(50.116, 174.24487500000004)
(51.00516625, 175.13462612500004)
(51.907959999999996, 175.99726400000003)
(52.815898749999995, 176.82410287500005)
(53.720499999999994, 177.60645700000003)
(54.61328124999999, 178.33564062500005)
(55.48575999999999, 179.00296800000007)
(56.32945374999999, 179.59975337500006)
(57.135879999999986, 180.11731100000006)
(57.89655624999999, 180.54695512500007)
(58.60299999999999, 180.88000000000008)
(58.603, 180.88)
(59.0294595, 181.036537875)
(59.457356000000004, 181.153373)
(59.8852165, 181.233237625)
(60.311568, 181.278864)
(60.7349375, 181.29298437499997)
(61.15385199999999, 181.27833099999998)
(61.566838499999996, 181.23763612499997)
(61.97242399999999, 181.17363199999997)
(62.36913549999999, 181.08905087499997)
(62.755499999999984, 180.98662499999995)
(63.13004449999998, 180.86908662499994)
(63.49129599999998, 180.73916799999995)
(63.83778149999998, 180.59960137499993)
(64.16802799999998, 180.45311899999993)
(64.48056249999996, 180.30245312499991)
(64.77391199999997, 180.1503359999999)
(65.04660349999996, 179.99949987499988)
(65.29716399999995, 179.8526769999999)
(65.52412049999995, 179.71259962499985)
(65.72599999999994, 179.58199999999985)
(65.726, 179.582)
(65.81557575, 178.869408875)
(65.929306, 177.963911)
(66.06554525, 176.87836962499998)
(66.22264799999999, 175.62564799999998)
(66.39896875, 174.218609375)
(66.592862, 172.67011699999998)
(66.80268224999999, 170.99303412499998)
(67.02678399999999, 169.200224)
(67.26352175, 167.304549875)
(67.51124999999999, 165.318875)
(67.76832324999998, 163.25606262499997)
(68.03309599999999, 161.12897599999997)
(68.30392274999998, 158.950478375)
(68.57915799999998, 156.73343299999996)
(68.85715624999997, 154.49070312499998)
(69.13627199999996, 152.23515199999997)
(69.41485974999996, 149.97964287499997)
(69.69127399999996, 147.73703899999995)
(69.96386924999996, 145.52020362499997)
(70.23099999999995, 143.34199999999996)
(70.231, 143.34199999999998)
(70.433730375, 141.62495049999998)
(70.62884299999999, 139.85240399999998)
(70.81637012499999, 138.03291349999998)
(70.996344, 136.175032)
(71.168796875, 134.28731249999998)
(71.333761, 132.378308)
(71.49126862499999, 130.4565715)
(71.641352, 128.530656)
(71.784043375, 126.6091145)
(71.91937499999999, 124.7005)
(72.04737912499999, 122.8133655)
(72.168088, 120.95626400000002)
(72.281533875, 119.13774850000003)
(72.387749, 117.36637200000004)
(72.48676562499999, 115.65068750000003)
(72.578616, 113.99924800000005)
(72.663332375, 112.42060650000005)
(72.740947, 110.92331600000006)
(72.811492125, 109.51592950000007)
(72.875, 108.20700000000008)
(72.875, 108.207)
(72.635162875, 108.37700712499999)
(72.387813, 108.54261699999999)
(72.132892625, 108.703362375)
(71.870344, 108.85877599999999)
(71.600109375, 109.00839062499999)
(71.322131, 109.15173899999999)
(71.03635112500001, 109.288353875)
(70.742712, 109.417768)
(70.441155875, 109.539514125)
(70.131625, 109.65312499999999)
(69.81406162500001, 109.75813337499999)
(69.488408, 109.85407199999999)
(69.154606375, 109.94047362499998)
(68.812599, 110.01687099999998)
(68.46232812500001, 110.08279687499999)
(68.10373600000001, 110.13778399999998)
(67.736764875, 110.18136512499999)
(67.36135700000001, 110.21307299999998)
(66.97745462500001, 110.23244037499998)
(66.58500000000001, 110.23899999999998)
(66.585, 110.23899999999999)
(65.56441262499999, 110.19667974999999)
(64.561511, 110.07542799999999)
(63.57983587499999, 109.88380824999999)
(62.622927999999995, 109.63038399999999)
(61.69432812499999, 109.32371874999998)
(60.79757699999999, 108.97237599999998)
(59.93621537499999, 108.58491924999998)
(59.11378399999999, 108.16991199999998)
(58.33382362499999, 107.73591774999998)
(57.59987499999998, 107.29149999999998)
(56.915478874999984, 106.84522224999998)
(56.28417599999999, 106.40564799999999)
(55.70950712499998, 105.98134074999997)
(55.19501299999998, 105.58086399999998)
(54.74423437499998, 105.21278124999998)
(54.36071199999998, 104.88565599999997)
(54.04798662499997, 104.60805174999997)
(53.80959899999997, 104.38853199999997)
(53.649089874999966, 104.23566024999997)
(53.569999999999965, 104.15799999999996)
(53.56999999999999, 104.15799999999999)
(53.51472224999999, 104.10047449999999)
(53.46200799999999, 104.04105599999998)
(53.41188574999999, 103.97983149999999)
(53.364383999999994, 103.91688799999999)
(53.31953124999999, 103.8523125)
(53.27735599999999, 103.786192)
(53.237886749999994, 103.7186135)
(53.20115199999999, 103.649664)
(53.16718024999999, 103.5794305)
(53.13599999999999, 103.50800000000001)
(53.10763974999999, 103.43545950000001)
(53.08212799999999, 103.36189600000002)
(53.05949324999999, 103.28739650000001)
(53.03976399999999, 103.21204800000002)
(53.02296874999999, 103.13593750000003)
(53.00913599999999, 103.05915200000003)
(52.99829424999999, 102.98177850000003)
(52.99047199999999, 102.90390400000004)
(52.985697749999986, 102.82561550000004)
(52.98399999999999, 102.74700000000004)
(52.983999999999995, 102.74699999999999)
(52.9840525, 102.73244274999999)
(52.98421, 102.71787199999999)
(52.984472499999995, 102.70328924999998)
(52.98483999999999, 102.688696)
(52.98531249999999, 102.67409374999998)
(52.98588999999999, 102.65948399999999)
(52.98657249999999, 102.64486824999999)
(52.98735999999999, 102.63024799999998)
(52.98825249999999, 102.61562474999998)
(52.989249999999984, 102.60099999999998)
(52.990352499999986, 102.58637524999997)
(52.99155999999998, 102.57175199999998)
(52.992872499999976, 102.55713174999998)
(52.99428999999998, 102.54251599999998)
(52.99581249999997, 102.52790624999997)
(52.99743999999997, 102.51330399999998)
(52.99917249999997, 102.49871074999997)
(53.001009999999965, 102.48412799999997)
(53.002952499999964, 102.46955724999997)
(53.00499999999996, 102.45499999999996)
(53.004999999999995, 102.45499999999998)
(53.04109999999999, 102.20834999999998)
(53.0772, 101.96169999999998)
(53.113299999999995, 101.71504999999999)
(53.14939999999999, 101.46839999999999)
(53.1855, 101.22174999999999)
(53.221599999999995, 100.97509999999998)
(53.25769999999999, 100.72844999999998)
(53.2938, 100.48179999999999)
(53.329899999999995, 100.23514999999999)
(53.366, 99.98849999999999)
(53.4021, 99.74184999999999)
(53.438199999999995, 99.49519999999998)
(53.4743, 99.24855)
(53.5104, 99.00189999999999)
(53.546499999999995, 98.75524999999999)
(53.5826, 98.50859999999999)
(53.6187, 98.26194999999998)
(53.654799999999994, 98.0153)
(53.6909, 97.76865)
(53.727, 97.52199999999999)
(53.727, 97.52199999999999)
(53.421749999999996, 97.64189999999999)
(53.116499999999995, 97.7618)
(52.811249999999994, 97.8817)
(52.506, 98.0016)
(52.20075, 98.1215)
(51.8955, 98.24139999999998)
(51.59025, 98.36129999999999)
(51.285, 98.48119999999999)
(50.979749999999996, 98.60109999999999)
(50.674499999999995, 98.72099999999999)
(50.36925, 98.84089999999999)
(50.064, 98.96079999999999)
(49.75875, 99.0807)
(49.4535, 99.2006)
(49.14825, 99.32049999999998)
(48.842999999999996, 99.44039999999998)
(48.53775, 99.56029999999998)
(48.2325, 99.68019999999999)
(47.92725, 99.80009999999999)
(47.622, 99.91999999999999)
(47.622, 99.91999999999999)
(47.620915625, 100.91492412499998)
(47.619025, 102.13283299999999)
(47.616121875, 103.54918137499999)
(47.611999999999995, 105.13942399999999)
(47.606453124999994, 106.879015625)
(47.599275, 108.743411)
(47.590259374999995, 110.70806487499999)
(47.57919999999999, 112.748432)
(47.565890624999994, 114.839967125)
(47.550124999999994, 116.958125)
(47.531696874999994, 119.078360375)
(47.51039999999999, 121.176128)
(47.48602812499999, 123.22688262500002)
(47.45837499999999, 125.20607900000002)
(47.42723437499998, 127.08917187500002)
(47.39239999999998, 128.85161600000004)
(47.353665624999984, 130.46886612500003)
(47.31082499999998, 131.91637700000004)
(47.26367187499998, 133.16960337500004)
(47.211999999999975, 134.20400000000006)
(47.212, 134.20399999999998)
(47.1866605, 134.58446387499998)
(47.154334000000006, 134.985651)
(47.115308500000005, 135.40695462499997)
(47.069872000000004, 135.84776799999997)
(47.0183125, 136.30748437499997)
(46.960918, 136.78549699999996)
(46.8979765, 137.28119912499997)
(46.829776, 137.79398399999997)
(46.7566045, 138.32324487499994)
(46.67875, 138.86837499999996)
(46.5965005, 139.42876762499995)
(46.510144000000004, 140.00381599999994)
(46.4199685, 140.5929133749999)
(46.326262, 141.1954529999999)
(46.2293125, 141.81082812499992)
(46.129408, 142.4384319999999)
(46.0268365, 143.0776578749999)
(45.921886, 143.72789899999987)
(45.8148445, 144.38854862499983)
(45.705999999999996, 145.05899999999983)
(45.706, 145.05899999999997)
(45.56728175, 145.91351712499997)
(45.424344000000005, 146.797567)
(45.27841225, 147.70694737499997)
(45.130712, 148.637456)
(44.98246875, 149.58489062499999)
(44.834908, 150.54504899999998)
(44.68925525, 151.513728875)
(44.546736, 152.486728)
(44.408575750000004, 153.459844125)
(44.276, 154.428875)
(44.150234250000004, 155.389618375)
(44.032504, 156.337872)
(43.924034750000004, 157.269433625)
(43.826052000000004, 158.18010100000004)
(43.73978125, 159.06567187500002)
(43.666448, 159.92194400000002)
(43.60727775, 160.74471512500003)
(43.563496, 161.52978300000004)
(43.536328250000004, 162.27294537500006)
(None, None)
(43.527, 162.97000000000006)
(None, None)
(86.316, 79.549)
(86.7351265, 80.16692950000001)
(87.238352, 80.917516)
(87.8189955, 81.7943065)
(88.470376, 82.79084800000001)
(89.1858125, 83.9006875)
(89.958624, 85.117372)
(90.78212950000001, 86.4344485)
(91.64964800000001, 87.845464)
(92.55449850000001, 89.34396550000001)
(93.49000000000001, 90.9235)
(94.44947150000002, 92.57761450000001)
(95.42623200000001, 94.299856)
(96.41360050000002, 96.0837715)
(97.40489600000002, 97.922908)
(98.39343750000003, 99.8108125)
(99.37254400000003, 101.741032)
(100.33553450000004, 103.7071135)
(101.27572800000004, 105.70260400000001)
(102.18644350000005, 107.72105049999999)
(103.06100000000005, 109.756)
(103.061, 109.756)
(103.90236825000001, 111.82484025)
(104.755966, 114.034262)
(105.61758275000001, 116.36416675)
(106.48300800000001, 118.794456)
(107.34803125, 121.30503125)
(108.208442, 123.875794)
(109.06002975000001, 126.48664575000001)
(109.898584, 129.117488)
(110.71989425000001, 131.74822225)
(111.51975, 134.35875000000001)
(112.29394075, 136.92897275)
(113.038256, 139.438792)
(113.74848525, 141.86810925)
(114.42041800000001, 144.19682600000002)
(115.04984375000001, 146.40484375)
(115.632552, 148.47206400000002)
(116.16433225, 150.37838825)
(116.640974, 152.10371800000001)
(117.05826675, 153.62795475000001)
(117.412, 154.931)
(117.412, 154.93099999999998)
(117.45512950000001, 154.30386112499997)
(117.50161600000001, 153.60583899999997)
(117.55085650000001, 152.84037537499998)
(117.602248, 152.010912)
(117.65518750000001, 151.120890625)
(117.709072, 150.17375299999998)
(117.7632985, 149.172940875)
(117.81726400000001, 148.121896)
(117.8703655, 147.02406012499998)
(117.922, 145.88287499999998)
(117.9715645, 144.701782375)
(118.018456, 143.484224)
(118.06207149999999, 142.233641625)
(118.10180799999999, 140.95347700000002)
(118.13706249999998, 139.64717187500003)
(118.16723199999998, 138.31816800000001)
(118.19171349999999, 136.96990712500002)
(118.20990399999998, 135.60583100000002)
(118.22120049999998, 134.22938137500003)
(118.22499999999998, 132.84400000000005)
(118.22500000000001, 132.844)
(118.223684375, 132.0573765)
(118.219665, 131.269622)
(118.212833125, 130.4813605)
(118.20308000000001, 129.693216)
(118.190296875, 128.9058125)
(118.17437500000001, 128.119774)
(118.15520562500001, 127.3357245)
(118.13268000000001, 126.554288)
(118.106689375, 125.77608850000001)
(118.07712500000001, 125.00175000000002)
(118.043878125, 124.23189650000002)
(118.00684000000001, 123.46715200000003)
(117.96590187500001, 122.70814050000003)
(117.920955, 121.95548600000004)
(117.871890625, 121.20981250000004)
(117.8186, 120.47174400000004)
(117.760974375, 119.74190450000006)
(117.69890500000001, 119.02091800000007)
(117.632283125, 118.30940850000007)
(117.561, 117.60800000000008)
(117.561, 117.60799999999999)
(117.361005625, 115.73801375)
(117.16563500000001, 113.95264999999999)
(116.97520687500001, 112.25130125)
(116.79004000000002, 110.63336)
(116.61045312500002, 109.09821875)
(116.43676500000002, 107.64527)
(116.26929437500002, 106.27390625)
(116.10836000000003, 104.98352)
(115.95428062500004, 103.77350375)
(115.80737500000004, 102.64325)
(115.66796187500005, 101.59215125)
(115.53636000000006, 100.6196)
(115.41288812500007, 99.72498875000001)
(115.29786500000007, 98.90771000000001)
(115.19160937500008, 98.16715625000002)
(115.09444000000009, 97.50272000000001)
(115.0066756250001, 96.91379375000002)
(114.92863500000011, 96.39977000000002)
(114.86063687500013, 95.96004125000003)
(114.80300000000014, 95.59400000000004)
(114.80300000000001, 95.594)
(114.57845000000002, 95.41805)
(114.35390000000001, 95.2421)
(114.12935000000002, 95.06615)
(113.90480000000001, 94.8902)
(113.68025000000002, 94.71424999999999)
(113.45570000000001, 94.53829999999999)
(113.23115000000001, 94.36234999999999)
(113.0066, 94.18639999999999)
(112.78205000000001, 94.01044999999999)
(112.5575, 93.83449999999999)
(112.33295000000001, 93.65854999999999)
(112.10840000000002, 93.48259999999999)
(111.88385000000001, 93.30664999999999)
(111.65930000000002, 93.13069999999999)
(111.43475000000001, 92.95474999999999)
(111.21020000000001, 92.77879999999999)
(110.98565, 92.60284999999999)
(110.76110000000001, 92.42689999999999)
(110.53655, 92.25094999999999)
(110.31200000000001, 92.07499999999999)
(110.31200000000001, 92.07499999999999)
(110.18890000000002, 92.07499999999999)
(110.06580000000001, 92.07499999999999)
(109.94270000000002, 92.07499999999999)
(109.81960000000001, 92.07499999999999)
(109.69650000000001, 92.07499999999999)
(109.5734, 92.07499999999999)
(109.45030000000001, 92.07499999999999)
(109.3272, 92.07499999999999)
(109.20410000000001, 92.07499999999999)
(109.08100000000002, 92.07499999999999)
(108.95790000000001, 92.07499999999999)
(108.83480000000002, 92.07499999999999)
(108.71170000000001, 92.07499999999999)
(108.58860000000001, 92.07499999999999)
(108.4655, 92.07499999999999)
(108.34240000000001, 92.07499999999999)
(108.2193, 92.07499999999999)
(108.09620000000001, 92.07499999999999)
(107.9731, 92.07499999999999)
(107.85000000000001, 92.07499999999999)
(107.85000000000001, 92.07499999999999)
(107.51780000000001, 92.32229999999998)
(107.18560000000001, 92.5696)
(106.85340000000001, 92.81689999999999)
(106.52120000000001, 93.06419999999999)
(106.18900000000001, 93.3115)
(105.8568, 93.55879999999999)
(105.5246, 93.80609999999999)
(105.1924, 94.05339999999998)
(104.8602, 94.30069999999999)
(104.528, 94.54799999999999)
(104.1958, 94.79529999999998)
(103.8636, 95.0426)
(103.5314, 95.28989999999999)
(103.1992, 95.53719999999998)
(102.867, 95.78449999999998)
(102.5348, 96.03179999999999)
(102.2026, 96.27909999999999)
(101.8704, 96.52639999999998)
(101.5382, 96.77369999999999)
(101.206, 97.02099999999999)
(101.206, 97.02099999999999)
(101.12623537500001, 97.07753075)
(101.044253, 97.12980599999999)
(100.960220125, 97.17780024999999)
(100.87430400000001, 97.221488)
(100.78667187500001, 97.26084374999999)
(100.697491, 97.295842)
(100.60692862500001, 97.32645724999999)
(100.515152, 97.35266399999999)
(100.422328375, 97.37443675)
(100.328625, 97.39175)
(100.234209125, 97.40457825)
(100.13924800000001, 97.412896)
(100.04390887500001, 97.41667775)
(99.94835900000001, 97.415898)
(99.852765625, 97.41053125)
(99.75729600000001, 97.400552)
(99.66211737500001, 97.38593475000002)
(99.56739700000001, 97.36665400000001)
(99.473302125, 97.34268425000002)
(99.38000000000001, 97.31400000000002)
(99.38000000000001, 97.314)
(99.28806212500001, 97.28080225)
(99.198327, 97.243388)
(99.11091237500001, 97.20187575)
(99.025936, 97.15638399999999)
(98.943515625, 97.10703124999999)
(98.863769, 97.053936)
(98.786813875, 96.99721674999999)
(98.71276800000001, 96.93699199999999)
(98.641749125, 96.87338024999998)
(98.57387500000002, 96.80649999999999)
(98.509263375, 96.73646974999998)
(98.44803200000001, 96.66340799999999)
(98.39029862500001, 96.58743324999998)
(98.33618100000001, 96.50866399999998)
(98.285796875, 96.42721874999998)
(98.239264, 96.34321599999997)
(98.196700125, 96.25677424999998)
(98.158223, 96.16801199999998)
(98.123950375, 96.07704774999996)
(98.09400000000001, 95.98399999999997)
(98.09400000000001, 95.984)
(97.88210000000001, 95.26774999999999)
(97.67020000000001, 94.55149999999999)
(97.45830000000001, 93.83524999999999)
(97.24640000000001, 93.119)
(97.03450000000001, 92.40275)
(96.82260000000001, 91.6865)
(96.61070000000001, 90.97025)
(96.39880000000001, 90.25399999999999)
(96.18690000000001, 89.53774999999999)
(95.97500000000001, 88.82149999999999)
(95.76310000000001, 88.10525)
(95.55120000000001, 87.389)
(95.33930000000001, 86.67275)
(95.12740000000001, 85.95649999999999)
(94.91550000000001, 85.24024999999999)
(94.70360000000001, 84.52399999999999)
(94.49170000000001, 83.80775)
(94.27980000000001, 83.0915)
(94.06790000000001, 82.37525)
(93.85600000000001, 81.65899999999999)
(93.85600000000001, 81.65899999999999)
(93.54555, 81.42549999999999)
(93.2351, 81.192)
(92.92465000000001, 80.95849999999999)
(92.61420000000001, 80.725)
(92.30375000000001, 80.49149999999999)
(91.9933, 80.258)
(91.68285, 80.02449999999999)
(91.37240000000001, 79.791)
(91.06195000000001, 79.55749999999999)
(90.75150000000001, 79.32399999999998)
(90.44105, 79.09049999999999)
(90.1306, 78.85699999999999)
(89.82015000000001, 78.62349999999999)
(89.50970000000001, 78.38999999999999)
(89.19925, 78.1565)
(88.8888, 77.92299999999999)
(88.57835, 77.6895)
(88.26790000000001, 77.45599999999999)
(87.95745000000001, 77.2225)
(87.647, 76.98899999999999)
(87.647, 76.98899999999999)
(87.58045, 77.11699999999999)
(87.5139, 77.24499999999999)
(87.44735, 77.37299999999999)
(87.38080000000001, 77.50099999999999)
(87.31425, 77.62899999999999)
(87.24770000000001, 77.75699999999999)
(87.18115, 77.88499999999999)
(87.11460000000001, 78.01299999999999)
(87.04805, 78.14099999999999)
(86.98150000000001, 78.269)
(86.91495, 78.397)
(86.8484, 78.525)
(86.78185, 78.653)
(86.7153, 78.781)
(86.64875, 78.909)
(86.5822, 79.037)
(86.51565000000001, 79.165)
(86.4491, 79.293)
(None, None)
(86.38255000000001, 79.421)
(86.316, 79.549)
(None, None)
(57.118, 101.978)
(57.36943475, 102.1894825)
(57.654048, 102.42147)
(57.970203250000004, 102.67057249999999)
(58.316264000000004, 102.93339999999999)
(58.690593750000005, 103.20656249999999)
(59.091556000000004, 103.48667)
(59.517514250000005, 103.7703325)
(59.966832000000004, 104.05416)
(60.437872750000004, 104.3347625)
(60.929, 104.60875)
(61.43857725000001, 104.8727325)
(61.964968000000006, 105.12332)
(62.506535750000005, 105.3571225)
(63.06164400000001, 105.57075)
(63.628656250000006, 105.76081250000001)
(64.20593600000001, 105.92392000000001)
(64.79184675, 106.05668250000001)
(65.38475200000002, 106.15571000000001)
(65.98301525000001, 106.21761250000002)
(66.58500000000001, 106.23900000000002)
(66.58500000000001, 106.23899999999999)
(67.16223600000001, 106.21541799999999)
(67.71097800000001, 106.147364)
(68.23157700000002, 106.03887599999999)
(68.72438400000001, 105.89399199999998)
(69.18975, 105.71674999999999)
(69.628026, 105.51118799999999)
(70.03956300000002, 105.28134399999999)
(70.42471200000001, 105.03125599999998)
(70.78382400000001, 104.76496199999998)
(71.11725000000001, 104.48649999999999)
(71.42534100000002, 104.199908)
(71.708448, 103.909224)
(71.96692200000001, 103.61848599999999)
(72.20111400000002, 103.33173199999999)
(72.411375, 103.05299999999998)
(72.59805600000001, 102.78632799999998)
(72.761508, 102.53575399999998)
(72.90208200000001, 102.30531599999998)
(73.02012900000001, 102.09905199999999)
(73.11600000000001, 101.92099999999998)
(73.11600000000001, 101.92099999999999)
(73.10350000000001, 101.58349999999999)
(73.09100000000001, 101.246)
(73.07850000000002, 100.90849999999999)
(73.06600000000002, 100.571)
(73.05350000000001, 100.23349999999999)
(73.04100000000001, 99.89599999999999)
(73.02850000000001, 99.5585)
(73.01600000000002, 99.22099999999999)
(73.00350000000002, 98.8835)
(72.99100000000001, 98.54599999999999)
(72.97850000000001, 98.20849999999999)
(72.96600000000001, 97.871)
(72.95350000000002, 97.53349999999999)
(72.94100000000002, 97.196)
(72.92850000000001, 96.85849999999999)
(72.91600000000001, 96.52099999999999)
(72.90350000000001, 96.1835)
(72.89100000000002, 95.84599999999999)
(72.87850000000002, 95.5085)
(72.86600000000001, 95.17099999999999)
(72.86600000000001, 95.17099999999999)
(72.59207600000002, 95.31685499999999)
(72.31089800000001, 95.45796999999999)
(72.02290700000002, 95.59337)
(71.72854400000001, 95.72207999999999)
(71.42825, 95.84312499999999)
(71.122466, 95.95553)
(70.811633, 96.05832)
(70.49619200000001, 96.15051999999999)
(70.176584, 96.23115499999999)
(69.85325, 96.29924999999999)
(69.526631, 96.35382999999999)
(69.19716799999999, 96.39391999999998)
(68.86530199999999, 96.41854499999998)
(68.53147399999997, 96.42672999999998)
(68.19612499999998, 96.41749999999998)
(67.85969599999997, 96.38987999999998)
(67.52262799999997, 96.34289499999997)
(67.18536199999996, 96.27556999999997)
(66.84833899999995, 96.18692999999996)
(66.51199999999994, 96.07599999999996)
(66.51200000000001, 96.076)
(66.14299575000001, 95.93232124999999)
(65.76241600000002, 95.76617999999999)
(65.37181025000001, 95.57936874999999)
(64.97272800000002, 95.37368)
(64.56671875, 95.15090624999999)
(64.155332, 94.91283999999999)
(63.740117250000004, 94.66127374999999)
(63.322624000000005, 94.39799999999998)
(62.904401750000005, 94.12481124999998)
(62.487, 93.84349999999998)
(62.07196825, 93.55585874999998)
(61.660855999999995, 93.26367999999998)
(61.25521275, 92.96875624999998)
(60.856587999999995, 92.67287999999998)
(60.46653124999999, 92.37784374999998)
(60.08659199999998, 92.08543999999998)
(59.718319749999985, 91.79746124999997)
(59.36326399999998, 91.51569999999997)
(59.022974249999976, 91.24194874999996)
(58.69899999999997, 90.97799999999997)
(58.69900000000001, 90.978)
(58.673400000000015, 91.16284999999999)
(58.64780000000001, 91.34769999999999)
(58.622200000000014, 91.53255)
(58.59660000000001, 91.7174)
(58.57100000000001, 91.90225)
(58.545400000000015, 92.08709999999999)
(58.51980000000001, 92.27194999999999)
(58.49420000000001, 92.4568)
(58.46860000000001, 92.64165)
(58.44300000000001, 92.8265)
(58.417400000000015, 93.01135)
(58.39180000000001, 93.19619999999999)
(58.36620000000001, 93.38105)
(58.34060000000001, 93.5659)
(58.31500000000001, 93.75075)
(58.289400000000015, 93.9356)
(58.26380000000001, 94.12044999999999)
(58.23820000000001, 94.3053)
(58.21260000000001, 94.49015)
(58.18700000000001, 94.675)
(58.18700000000001, 94.675)
(58.18670737500001, 94.67620724999999)
(58.18642900000001, 94.67742799999999)
(58.18616412500001, 94.67866074999999)
(58.18591200000001, 94.679904)
(58.18567187500001, 94.68115625)
(58.18544300000001, 94.682416)
(58.18522462500001, 94.68368174999999)
(58.185016000000005, 94.684952)
(58.184816375000004, 94.68622525)
(58.184625000000004, 94.6875)
(58.184441125, 94.68877475000001)
(58.184264, 94.690048)
(58.184092875, 94.69131825000001)
(58.183927, 94.69258400000001)
(58.183765625, 94.69384375000001)
(58.18360799999999, 94.69509600000002)
(58.18345337499999, 94.69633925000002)
(58.18330099999999, 94.69757200000002)
(58.18315012499999, 94.69879275000002)
(58.182999999999986, 94.70000000000003)
(58.183000000000014, 94.7)
(58.129750000000016, 95.0639)
(58.07650000000001, 95.4278)
(58.02325000000001, 95.7917)
(57.97000000000001, 96.1556)
(57.91675000000001, 96.5195)
(57.86350000000001, 96.8834)
(57.81025000000001, 97.2473)
(57.75700000000001, 97.6112)
(57.70375000000001, 97.9751)
(57.65050000000001, 98.339)
(57.59725000000001, 98.7029)
(57.544000000000004, 99.0668)
(57.490750000000006, 99.4307)
(57.43750000000001, 99.7946)
(57.38425000000001, 100.1585)
(57.331, 100.52239999999999)
(57.277750000000005, 100.88629999999999)
(None, None)
(57.224500000000006, 101.25019999999999)
(57.17125, 101.6141)
(57.118, 101.978)
(None, None)
(59.848, 86.714)
(60.140344999999996, 86.965421875)
(60.46137, 87.23770499999999)
(60.808209999999995, 87.527875625)
(61.178, 87.83295999999999)
(61.567875, 88.14998437499999)
(61.97497, 88.47597499999999)
(62.39642, 88.80795812499998)
(62.829359999999994, 89.14295999999999)
(63.270925, 89.47800687499998)
(63.71825, 89.81012499999997)
(64.16847, 90.13634062499997)
(64.61872, 90.45367999999996)
(65.06613499999999, 90.75916937499996)
(65.50784999999999, 91.04983499999994)
(65.94099999999999, 91.32270312499995)
(66.36272, 91.57479999999994)
(66.77014499999999, 91.80315187499993)
(67.16041, 92.00478499999993)
(67.53065, 92.17672562499992)
(67.87799999999999, 92.3159999999999)
(67.878, 92.316)
(68.09061925, 92.377403)
(68.314484, 92.412694)
(68.54825475, 92.423496)
(68.790592, 92.411432)
(69.04015625, 92.37812500000001)
(69.295608, 92.32519800000001)
(69.55560775, 92.25427400000001)
(69.818816, 92.16697600000002)
(70.08389324999999, 92.06492700000003)
(70.34949999999999, 91.94975000000002)
(70.61429674999998, 91.82306800000003)
(70.87694399999998, 91.68650400000004)
(71.13610224999998, 91.54168100000004)
(71.39043199999998, 91.39022200000005)
(71.63859374999997, 91.23375000000006)
(71.87924799999998, 91.07388800000007)
(72.11105524999996, 90.91225900000008)
(72.33267599999996, 90.75048600000008)
(72.54277074999996, 90.5901920000001)
(72.73999999999995, 90.4330000000001)
(72.74, 90.433)
(72.7443, 90.19300000000001)
(72.7486, 89.953)
(72.7529, 89.71300000000001)
(72.7572, 89.47300000000001)
(72.7615, 89.233)
(72.7658, 88.99300000000001)
(72.7701, 88.75300000000001)
(72.7744, 88.513)
(72.7787, 88.27300000000001)
(72.78299999999999, 88.03300000000002)
(72.78729999999999, 87.793)
(72.79159999999999, 87.55300000000001)
(72.79589999999999, 87.313)
(72.80019999999999, 87.07300000000001)
(72.80449999999999, 86.83300000000001)
(72.80879999999999, 86.593)
(72.81309999999999, 86.35300000000001)
(72.81739999999999, 86.11300000000001)
(72.82169999999999, 85.873)
(72.826, 85.63300000000001)
(72.826, 85.63300000000001)
(72.82604475, 85.621300125)
(72.826178, 85.60960100000001)
(72.82639825, 85.59790337500002)
(72.82670399999999, 85.58620800000001)
(72.82709374999999, 85.574515625)
(72.82756599999999, 85.56282700000001)
(72.82811924999999, 85.55114287500001)
(72.828752, 85.53946400000001)
(72.82946274999999, 85.52779112500001)
(72.83024999999999, 85.516125)
(72.83111224999999, 85.504466375)
(72.83204799999999, 85.492816)
(72.83305574999999, 85.48117462500001)
(72.83413399999998, 85.469543)
(72.83528124999998, 85.45792187500001)
(72.83649599999998, 85.446312)
(72.83777674999997, 85.434714125)
(72.83912199999997, 85.423129)
(72.84053024999997, 85.411557375)
(72.84199999999997, 85.4)
(72.842, 85.4)
(72.84598187499999, 85.369325625)
(72.850425, 85.33880500000001)
(72.855325625, 85.308441875)
(72.86068, 85.27824000000001)
(72.866484375, 85.248203125)
(72.872735, 85.21833500000001)
(72.879428125, 85.18863937500001)
(72.88656, 85.15912)
(72.894126875, 85.12978062500001)
(72.902125, 85.10062500000001)
(72.910550625, 85.071656875)
(72.9194, 85.04288000000001)
(72.928669375, 85.01429812500001)
(72.93835499999999, 84.985915)
(72.94845312499999, 84.957734375)
(72.95895999999999, 84.92976)
(72.96987187499998, 84.90199562500001)
(72.98118499999998, 84.87444500000001)
(72.99289562499999, 84.84711187500001)
(73.00499999999998, 84.82000000000001)
(73.005, 84.82000000000001)
(73.20249274999999, 84.357589875)
(73.40096199999999, 83.88974900000001)
(73.59934425, 83.41901162500001)
(73.796576, 82.94791200000002)
(73.99159374999999, 82.47898437500001)
(74.18333399999999, 82.01476300000002)
(74.37073324999999, 81.55778212500002)
(74.55272799999999, 81.11057600000002)
(74.72825474999999, 80.67567887500002)
(74.89624999999998, 80.25562500000002)
(75.05565024999999, 79.85294862500002)
(75.20539199999997, 79.47018400000003)
